Lat,Lon,Value
22.6494803594132,106.211439651136,381.839996337891
22.6494619533672,106.213872330073,657.776000976563
22.6494435104169,106.216305006486,0
22.649380528344,106.224576087345,295.272003173828
22.6493730906416,106.22554915375,349.328002929688
22.6493619230168,106.227008752593,547.424011230469
22.6493395479116,106.229927947523,22028.96875
22.6493058856152,106.234306733011,26.7679996490479
22.6492608165626,106.240145100722,1881
22.6492532843883,106.241118160565,30611.47265625
22.649249516087,106.241604690332,27268.552734375
22.6492419750562,106.242577749556,2.33599996566772
22.6492382023266,106.243064279012,24
22.6492268752813,106.244523866763,2
22.6492193165373,106.245496924745,19.2000007629395
22.649211751889,106.246469982314,2.23200011253357
22.6492079673507,106.246956510943,2195.39208984375
22.6491966048793,106.248416096206,30193.359375
22.6491928144366,106.24890262442,196
22.6491890225179,106.24938915253,3815.80810546875
22.6506593836369,105.972049348739,12101.5283203125
22.6506446100108,105.974482243347,727
22.6506416508556,105.974968822026,646.216003417969
22.6499613066871,106.081040968294,14846.671875
22.64980878238,106.103422632423,176.664001464844
22.6498054319382,106.103909188196,44377.609375
22.64980208002,106.104395743878,48335.6484375
22.6497987266254,106.104882299467,74088.3984375
22.6497953717543,106.105368854965,62973.51171875
22.6497920154069,106.105855410371,360.888000488281
22.6497819375062,106.107315076037,228.703994750977
22.649765111477,106.109747850304,302.855987548828
22.649761741842,106.110234404881,384
22.6497583707306,106.110720959365,39936.83984375
22.6497549981428,106.111207513757,960.719970703125
22.6497516240786,106.111694068056,128
22.649748248538,106.112180622264,857.223999023438
22.649744871521,106.112667176378,3714.6640625
22.6497414930276,106.1131537304,256
22.6497381130579,106.11364028433,35519.52734375
22.6497347316117,106.114126838167,21201.376953125
22.6497313486892,106.114613391911,841.447998046875
22.649724578415,106.115586499121,537
22.6497211910634,106.116073052587,955.367980957031
22.6497144119309,106.11704615924,0
22.6497110201501,106.117532712428,7692.6640625
22.6496736131208,106.122884791345,0
22.649581038496,106.136021664304,37823.16796875
22.6495603201995,106.13894096008,64
22.64955340229,106.139914057915,177.712005615234
22.6495499411208,106.14040060669,49768.11328125
22.6495464784753,106.14088715537,10118.328125
22.6495430143534,106.141373703956,11053.591796875
22.6495395487553,106.141860252446,253.048004150391
22.6495360816808,106.142346800842,47809.18359375
22.64953261313,106.142833349142,858.159973144531
22.6495291431029,106.143319897348,59.0719985961914
22.6495256715994,106.143806445458,266.664001464844
22.6495221986197,106.144292993473,880
22.6495187241637,106.144779541394,2938.6640625
22.6495117708226,106.145752636948,0
22.6494978464249,106.147698826913,30.5440006256104
22.6494699267668,106.151591202259,563.575988769531
22.6493785353595,106.164241379693,154
22.6493608456778,106.166674098641,2041.42395019531
22.649275421471,106.178351115732,713.447998046875
22.649271843676,106.17883765689,1122.90405273438
22.6492539325581,106.181270361207,289.407989501953
22.6492359845346,106.183703063068,0
22.6492179996057,106.186135762468,301.328002929688
22.6492143981913,106.186622302052,2896.84790039063
22.6492107953007,106.187108841537,403.096008300781
22.6492071909339,106.187595380924,1921.751953125
22.6492035850909,106.188081920212,18989.640625
22.6491999777716,106.188568459401,371.552001953125
22.6491963689762,106.189054998492,56
22.6491927587046,106.189541537483,0
22.6491891469567,106.190028076376,158.800003051758
22.6491819190325,106.191001153864,0
22.6491783028561,106.191487692459,96
22.6491710660746,106.192460769353,60257.24609375
22.6491638233884,106.19343384585,814.976013183594
22.6491129592523,106.200245370194,2744.6640625
22.649058140896,106.207543410277,606.544006347656
22.6490544745296,106.208029945481,6413.77587890625
22.6490508066871,106.208516480584,4628.4482421875
22.6490471373684,106.209003015587,109915.40625
22.6490434665736,106.209489550489,4573.4638671875
22.6490361205555,106.210462619992,14707.6240234375
22.6490287686328,106.211435689091,481.328002929688
22.6490250904573,106.21192222349,193.408004760742
22.6488542986911,106.234302696225,924
22.6488505511381,106.234789225843,492.799987792969
22.6488468021091,106.235275755358,1473.08801269531
22.6488205175758,106.238681459086,159.10400390625
22.6488129944244,106.239654516367,1384.77600097656
22.6488054653687,106.240627573236,34554.3515625
22.6488016986268,106.241114101516,21104.568359375
22.6487828427762,106.243546741366,30022.16015625
22.6487752901035,106.244519796583,28375.919921875
22.6487601670454,106.246465905773,24
22.6487488092533,106.247925486578,32693.03125
22.6487450203705,106.248412013305,30660
22.6487108540032,106.252790749174,317.088012695313
22.6486956305741,106.254736851298,418.279998779297
22.6486918210267,106.255223376568,488
22.6485420973886,106.274197780281,587.68798828125
22.6484994617468,106.279549506137,46.8800010681152
22.6502752384787,105.960854864796,10392.1357421875
22.6502664808195,105.962314602582,10259.1123046875
22.6502048050824,105.972532746852,1318.60803222656
22.6502018518991,105.973019324264,591.200012207031
22.6501988972393,105.973505901595,2154.42407226563
22.649357174333,106.103419023547,67459.0546875
22.6493538239653,106.10390557773,3236
22.6493504721212,106.104392131821,66594.9609375
22.6493437640038,106.105365239728,83994.203125
22.6493303300526,106.107311454437,321.135986328125
22.6493168724795,106.109257667673,49980.57421875
22.6493101348347,106.110230773738,342.855987548828
22.6493067637978,106.110717326632,28373.759765625
22.6493033912846,106.111203879433,219.136001586914
22.6493000172949,106.111690432142,380
22.649296641829,106.112176984759,485.664001464844
22.6492932648866,106.112663537283,176
22.6492865065729,106.113636642053,30804.376953125
22.6492831252015,106.114123194299,0
22.6492797423537,106.114609746453,51995.45703125
22.6492763580297,106.115096298514,41285.20703125
22.6492729722292,106.115582850482,50223.08984375
22.6492628059698,106.11704250583,6882.27978515625
22.649259414264,106.117529057427,15226.9677734375
22.6491946913493,106.126773520061,0
22.6491672801527,106.130665915276,5.71199989318848
22.6491328832888,106.135531400828,468
22.6490914121807,106.141369971022,753.064025878906
22.6490879466591,106.141856517922,302.855987548828
22.6490810111872,106.142829611437,64
22.6490775412367,106.143316158052,12569.3681640625
22.64907406981,106.143802704572,1742.59204101563
22.6490636466723,106.145262343561,80
22.6490566905324,106.146235435744,300
22.6490043312588,106.15353361494,13405.599609375
22.648993819545,106.154993248193,26
22.6488059218717,106.180779958784,350.664001464844
22.6488023367749,106.181266497861,3506.83203125
22.6487879816258,106.183212653185,281.328002929688
22.6487807951941,106.184185730257,110.248001098633
22.6487771997641,106.184672268645,263.552001953125
22.6487736028578,106.185158806935,336
22.6487664046167,106.186131883219,997.328002929688
22.6487628032819,106.186618421212,124.704002380371
22.6487592004709,106.187104959108,1397.43994140625
22.6487555961838,106.187591496904,13346.6318359375
22.6487519904205,106.188078034602,35744.81640625
22.6487447744653,106.189051109701,48240.19140625
22.6487411642735,106.189537647102,757.328002929688
22.648730324841,106.190997258711,132.664001464844
22.648719472123,106.19245686943,58953.09765625
22.648595546156,106.208999061595,100344.171875
22.6485918754423,106.209485594906,1523.47998046875
22.6485882032525,106.209972128118,272.720001220703
22.6485845295866,106.210458661228,4573.5517578125
22.6485808544445,106.210945194238,318.399993896484
22.6485698201617,106.212404792664,130.216003417969
22.6484736332214,106.225054607557,1578.90405273438
22.6484699137965,106.225541137528,26391.328125
22.648451294531,106.227973785854,202.904006958008
22.6484251655643,106.231379489221,198
22.6484176868607,106.232352546404,8815.8798828125
22.648338804007,106.24256962202,110.583999633789
22.6483350314442,106.243056148297,2.17600011825562
22.6483312574053,106.24354267447,33731.015625
22.6483010119577,106.247434880129,22558.51953125
22.6482972246347,106.24792140537,0
22.6482440471309,106.254732747829,655.599975585938
22.6482402376677,106.255219271509,1071.10400390625
22.6481368242394,106.268355371279,401.447998046875
22.6497295119846,105.976422170262,651.552001953125
22.6490842897202,106.077141439558,33.0639991760254
22.6489089150774,106.10292886208,104.888000488281
22.6489055662601,106.103415414764,28807.728515625
22.6489022159664,106.103901967356,17184.9921875
22.6488988641963,106.104388519857,3342.248046875
22.6488955109499,106.104875072265,64798.51171875
22.6488921562272,106.105361624582,86400.7109375
22.6488888000282,106.105848176807,75518.75
22.648882083201,106.106821280981,380
22.6488618972876,106.109740591292,14238.2236328125
22.6488551568391,106.110713693991,41.8160018920898
22.648845035094,106.112173347346,24640.18359375
22.6488382798822,106.113146449121,1912.46398925781
22.6488349000619,106.113632999869,100
22.6488315187653,106.114119550525,3155.42407226563
22.6488213660174,106.115579201936,42308.6953125
22.6488179788155,106.116065752221,18582.048828125
22.6488145901372,106.116552302413,2135.69604492188
22.6488044152446,106.118011952433,183.384002685547
22.6487908280529,106.119958151156,326
22.6487772172402,106.121904348389,2085.087890625
22.6487601705077,106.124337092831,0
22.6487499247526,106.125796738374,16727.455078125
22.648684726427,106.135041140533,115.424003601074
22.6486605716504,106.138446964332,435.727996826172
22.6486536569993,106.139420055995,1687.59997558594
22.6486398099819,106.141366238182,36.3040008544922
22.648636344537,106.141852783492,36585.328125
22.6486328776158,106.142339328707,25740.6875
22.6486294092183,106.142825873826,705.200012207031
22.6486259393446,106.143312418851,42.9039993286133
22.6486050891011,106.146231687001,0
22.6485737140896,106.150610582788,362.799987792969
22.6485632291802,106.152070212995,4417.0322265625
22.6485106053433,106.159368351078,0
22.6483758050892,106.177856870147,74.6640014648438
22.6483220076836,106.185154930965,377.328002929688
22.6483184093807,106.185641467566,1270.76794433594
22.6483148096017,106.186128004068,1119.36804199219
22.6483112083465,106.186614540472,419.424011230469
22.6483076056151,106.187101076777,0
22.6483040014076,106.187587612983,15345.84765625
22.6482967885642,106.188560685099,1306
22.6482931799284,106.189047221008,213.960006713867
22.6482859582281,106.190020292531,43506.734375
22.6482714971141,106.191966434389,59285.3984375
22.6482678781453,106.192452969606,47136.10546875
22.6482279720641,106.197804850435,288
22.6481402842849,106.209481639424,0
22.6481366121762,106.209968171045,303.463989257813
22.6481329385915,106.210454702566,59270.71875
22.6481292635307,106.210941233986,86261.640625
22.6481255869938,106.211427765305,2490.38403320313
22.6481219089809,106.211914296523,10840.6240234375
22.6480183253348,106.22553712957,266.664001464844
22.6480146045161,106.226023657849,2686.1201171875
22.6480108822213,106.226510186026,147.904006958008
22.6480071584505,106.226996714101,4564.17578125
22.6480034332037,106.227483242074,4434.52001953125
22.6479623580702,106.232835043032,1661.13598632813
22.647958615111,106.233321569778,373.712005615234
22.6479473773773,106.234781149398,13.0480003356934
22.6478796720084,106.243538607677,268
22.6478645614268,106.245484704975,3.83999991416931
22.6477886542825,106.255215166554,12089.935546875
22.6477389980437,106.261539944209,36682.3359375
22.6492600743319,105.979338416996,10365.6240234375
22.6484573069045,106.102925254978,1655.47998046875
22.6484539581611,106.103411806072,3641.65600585938
22.6484506079415,106.103898357074,26454.263671875
22.6484472562455,106.104384907984,11267.103515625
22.6484439030733,106.104871458802,65765.796875
22.6484405484247,106.105358009529,86838.328125
22.6484371922998,106.105844560163,68839.609375
22.6484338346986,106.106331110705,78425.3671875
22.6484271150673,106.107304211514,2721.13598632813
22.6484136580891,106.109250412026,1771.95202636719
22.6484001774902,106.111196611062,32016
22.6483968036497,106.111683160591,0
22.6483900515399,106.112656259369,41415.3359375
22.6483866732706,106.11314280862,1370.47998046875
22.648383293525,106.113629357778,425.135986328125
22.648379912303,106.114115906843,47.2000007629395
22.6483731454303,106.115089004696,1242.49597167969
22.6483697597796,106.115575553483,21202.3046875
22.6483629840492,106.11654865078,40914.19921875
22.6483595939696,106.117035199288,52630.76953125
22.6483562024137,106.117521747704,50088.9296875
22.6483426214273,106.119467940438,0
22.6483392224901,106.119954488389,42374.87109375
22.648288061279,106.127252696451,44779.48828125
22.6482675037903,106.130171973777,2312.46411132813
22.6482365679106,106.134550883419,34614.75390625
22.6482020544684,106.139416329612,1844.23205566406
22.648198595005,106.139902873711,57932.7109375
22.6481951340653,106.140389417715,36.568000793457
22.6481916716493,106.140875961624,5148.06396484375
22.6481882077572,106.141362505438,56211.18359375
22.6481778072234,106.142822136311,552
22.6481604434762,106.145254852531,58.1759986877441
22.6481500075133,106.146714481121,2089.32788085938
22.6481360722291,106.148660651238,3
22.6481186199094,106.151093361735,300.888000488281
22.6479206326183,106.178339554614,28
22.6479170550606,106.178826091001,843.200012207031
22.6478847906158,106.183204914066,19926.85546875
22.6478811982969,106.18369144947,66.4560012817383
22.6478776045018,106.184177984777,256
22.6478740092307,106.184664519984,398
22.6478704124834,106.185151055093,626.080017089844
22.64786681426,106.185637590104,724
22.6478632145606,106.186124125016,718.400024414063
22.647859613385,106.186610659829,402
